Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
4092	-543.6097	-574.2778	30.66813	4.900415	0.128047	0.23854	0.281255	0.352158	2.06964	0.6901103
4098	-543.2829	-574.1096	30.82669	4.027357	0.0619652	0.0730715	0.757583	0.107381	2.06964	1.000768
4104	-541.3591	-571.119	29.75985	3.517124	0.244809	0.467269	0.252178	0.035744	2.142906	1.968615
4110	-545.545	-574.628	29.08292	2.261416	0.197974	0.273249	0.499871	0.0289057	1.589466	3.215906
4116	-546.5605	-574.3818	27.82127	1.773578	0.167364	0.308659	0.491326	0.0326515	1.0385	4.469416
4122	-541.3857	-570.0016	28.61585	0.9993573	0.115817	0.49915	0.33223	0.0528026	0.9332055	4.471274
4128	-544.1723	-574.9029	30.73054	0.6465997	0.137907	0.478763	0.33076	0.052569	1.002723	3.42985
4134	-543.7794	-571.216	27.43668	5.171354	0.104865	0.300699	0.465401	0.129035	1.308195	3.42985
4140	-541.7653	-571.7019	29.93658	2.543926	0.414237	0.205549	0.223078	0.157136	4.113536	0.5157196
4146	-541.0523	-568.2485	27.19622	11.91254	0.301031	0.111445	0.277758	0.309765	3.391948	0.4307106
4152	-536.6389	-565.4221	28.78318	10.70253	0.377042	0.174359	0.169441	0.279158	2.081397	0.63128
4158	-531.9262	-561.1389	29.21269	8.077089	0.149171	0.458291	0.0740257	0.318513	2.388029	0.63128
4164	-538.9828	-565.0433	26.06047	14.50214	0.123385	0.439337	0.173823	0.263455	3.23226	0.1088694
4170	-542.5013	-573.3801	30.8788	2.176906	0.312194	0.490311	0.11639	0.0811051	3.40896	0.417666
4176	-537.1437	-565.9422	28.79852	2.736518	0.157275	0.356312	0.400836	0.0855772	1.741928	3.106213
4182	-532.6451	-559.4251	26.78009	4.952011	0.311533	0.625604	0.0117282	0.0511344	4.201017	0.03271997
4188	-538.9614	-561.9509	22.98949	20.42357	0.732932	0.180212	0.046565	0.0402919	4.205078	0.03271997
4194	-537.049	-567.4085	30.35955	1.933559	0.117002	0.669084	0.0290891	0.184825	3.218339	1.502997
4200	-540.7859	-567.0465	26.26066	5.57922	0.613921	0.181818	0.0290587	0.175203	4.205078	0.02502455
4206	-533.6574	-560.763	27.10561	3.218319	0.321293	0.244398	0.227455	0.206854	4.498407	0.02535562
4212	-532.7041	-560.9698	28.26573	1.604289	0.220453	0.456988	0.249525	0.0730342	4.448475	0.02535562
4218	-532.2243	-560.1921	27.96783	2.106352	0.0833181	0.813054	0.0943055	0.00932246	4.35399	0.02535562
4224	-539.635	-567.1066	27.47158	2.846053	0.295039	0.487452	0.192787	0.0247216	4.35399	0.02535562
4230	-539.0341	-565.3788	26.34467	3.751845	0.255978	0.640014	0.0412792	0.0627294	4.45334	0.0148469
4236	-537.0876	-564.8007	27.71313	2.594236	0.237371	0.551403	0.0987177	0.112508	4.356193	0.02770795
4242	-537.1854	-563.7789	26.59349	4.436552	0.10911	0.492365	0.191566	0.20696	4.356193	0.02472001
4248	-535.7622	-561.6229	25.86069	6.035688	0.219729	0.524469	0.16852	0.0872817	4.356193	0.02324962
4254	-537.8732	-565.8783	28.00503	3.574078	0.496138	0.280608	0.0128611	0.210393	0.598831	3.950981
4260	-537.4607	-565.9298	28.46911	2.398335	0.194273	0.406907	0.00478207	0.394038	0.8441839	3.950981
4266	-540.2346	-569.2925	29.05788	4.557822	0.20439	0.611212	0.103318	0.0810797	1.07416	2.763733
4272	-537.3401	-566.6363	29.29618	5.75802	0.138522	0.518632	0.0605465	0.2823	2.044858	1.64442
4278	-536.0561	-566.6745	30.61833	0.9901774	0.0504837	0.729215	0.0893845	0.130917	1.186783	3.176971
4284	-535.8036	-567.5164	31.71284	1.364159	0.116496	0.600912	0.152785	0.129806	1.65545	1.981758
4290	-536.5048	-569.0123	32.50752	1.364159	0.042371	0.759046	0.103695	0.0948874	2.020687	1.113604
4296	-538.8196	-567.5775	28.75788	1.364159	0.0661865	0.574949	0.217225	0.141639	2.118225	3.514271
4302	-540.8456	-569.5469	28.70132	1.985846	0.147408	0.665707	0.149273	0.0376116	1.663707	3.514271
4308	-537.4959	-566.3908	28.89487	2.103145	0.204052	0.496394	0.18508	0.114475	1.383048	3.514271
4314	-544.9018	-573.0763	28.17446	1.922313	0.370775	0.272761	0.190028	0.166437	2.23886	3.514271
4320	-539.1399	-565.9304	26.79055	4.657517	0.116806	0.56777	0.134853	0.180571	2.574264	3.197439
4326	-532.1428	-560.6565	28.51364	5.808466	0.0590771	0.335452	0.413748	0.191722	1.80464	2.317425
4332	-530.6891	-559.3039	28.6148	5.732551	0.139059	0.0548899	0.470921	0.33513	1.802744	2.273059
4338	-530.2502	-556.1983	25.94806	13.67122	0.444385	0.0689791	0.271746	0.214889	1.902387	2.478722
4344	-532.6561	-560.538	27.88185	13.67122	0.491967	0.281203	0.177013	0.0498166	1.593496	1.369696
4350	-529.8364	-557.8671	28.03064	3.942374	0.15081	0.713159	0.130941	0.00509006	1.068775	3.554262
4356	-541.7222	-565.9913	24.26908	14.53564	0.0679274	0.29398	0.138271	0.499822	1.611837	3.554262
4362	-539.9527	-564.1255	24.17275	24.38002	0.524271	0.0215421	0.0281426	0.426044	2.221518	2.263466
4368	-537.0363	-565.5644	28.52816	3.981817	0.428918	0.016648	0.225181	0.329253	2.424666	2.426832
4374	-538.6784	-566.5328	27.8544	4.74522	0.481624	0.011181	0.191689	0.315506	1.680274	3.072842
4380	-533.043	-561.7458	28.70279	4.959425	0.437594	0.077245	0.0916802	0.393481	1.506952	2.605484
4386	-531.1383	-560.0845	28.9462	3.095151	0.523491	0.0135701	0.397055	0.0658839	1.883257	2.800707
4392	-531.274	-560.507	29.23299	4.209193	0.448846	0.0816225	0.322269	0.147263	1.767619	2.32549
4398	-535.3102	-562.9568	27.64665	5.878874	0.362792	0.0070233	0.597984	0.0322012	1.787842	2.848808
4404	-530.0786	-559.5001	29.42158	6.666949	0.0102959	0.600987	0.313923	0.0747944	2.268692	1.097497
4410	-531.9059	-563.9354	32.02958	1.388406	0.00521171	0.798022	0.158906	0.0378605	1.820939	1.633019
4416	-533.5984	-563.3827	29.78427	5.388072	0.00521083	0.797887	0.13074	0.0661618	1.796431	1.578719
4422	-528.4117	-557.0102	28.59855	2.636077	0.142112	0.384663	0.193615	0.27961	1.869219	3.187562
4428	-527.7875	-558.3608	30.57331	2.636077	0.0856472	0.554959	0.141772	0.217621	2.469949	1.534186
4434	-533.4851	-562.3619	28.87688	7.602757	0.509889	0.320631	0.039312	0.130168	2.544322	1.051596
4440	-534.753	-563.4479	28.69491	4.751346	0.343088	0.170168	0.393859	0.0928854	2.402201	2.099896
4446	-536.1652	-564.7383	28.57311	4.784636	0.276991	0.291385	0.291827	0.139797	2.080795	2.375775
4452	-543.3845	-573.1989	29.81437	2.761539	0.39098	0.0923852	0.515593	0.00104232	4.081949	0.4203043
4458	-547.1544	-569.8052	22.65083	41.54354	0.640012	0.0341992	0.325026	0.000762125	3.879781	0.5791105
4464	-535.0667	-559.1621	24.0954	11.8957	0.236633	0.273308	0.325017	0.165041	1.321861	4.150968
4470	-533.72	-562.7278	29.00783	5.751125	0.299087	0.317595	0.339437	0.0438803	1.37194	2.292552
4476	-538.3093	-567.8087	29.49939	2.814913	0.113554	0.352572	0.329824	0.20405	2.099433	2.429622
4482	-538.3886	-564.7726	26.38395	9.217929	0.297655	0.306405	0.286636	0.109304	1.526412	3.103521
4488	-540.7249	-568.6332	27.9083	4.052932	0.135391	0.685046	0.103344	0.076219	2.436574	2.781181
4494	-538.9031	-560.3362	21.4331	22.34741	0.429429	0.232152	0.290984	0.0474351	1.529625	4.461396
4500	-542.3275	-568.4842	26.15662	3.393719	0.23917	0.107322	0.59255	0.0609586	1.261156	4.677746
4506	-546.8342	-573.3794	26.54522	2.768347	0.507375	0.222536	0.104816	0.165272	1.241527	4.677746
4512	-535.0851	-563.2755	28.19045	2.876675	0.23228	0.276114	0.228796	0.26281	2.301492	3.083086
4518	-541.2775	-570.7084	29.43083	3.773234	0.247812	0.467754	0.0593694	0.225065	2.057863	2.152153
4524	-537.6784	-566.7243	29.04589	5.939458	0.201306	0.299631	0.366178	0.132884	3.042763	0.9727293
4530	-535.0385	-564.3321	29.29352	5.939458	0.0541827	0.472916	0.184892	0.288009	2.644665	1.117204
4536	-532.0588	-560.8461	28.78735	3.33667	0.0571837	0.740454	0.0115819	0.19078	2.100265	2.680319
4542	-538.4893	-568.7213	30.23204	1.770961	0.0980604	0.746794	0.0088795	0.146266	2.378794	2.25227
4548	-535.1064	-565.2227	30.11626	4.809481	0.419049	0.403139	0.0265148	0.151297	2.357776	1.053641
4554	-531.2162	-561.6898	30.47355	3.868902	0.240339	0.516495	0.0513199	0.191846	2.787449	0.4002374
4560	-535.4028	-563.4311	28.02822	9.986308	0.476585	0.0774136	0.193096	0.252905	2.607395	1.130213
4566	-537.2086	-566.3181	29.10952	6.139969	0.489652	0.103635	0.202949	0.203765	2.822882	1.051615
4572	-535.8428	-564.2161	28.37329	7.657675	0.496309	0.164682	0.157585	0.181424	3.020907	1.060338
4578	-533.0545	-563.2955	30.24095	3.06795	0.28802	0.29931	0.139351	0.27332	3.143088	1.032475
4584	-539.0242	-569.6376	30.61345	3.06795	0.394371	0.122715	0.0822678	0.400646	2.512883	1.261495
4590	-539.7709	-568.9385	29.16762	4.487561	0.352214	0.162442	0.284287	0.201058	2.947415	1.474293
4596	-536.0398	-568.0551	32.0153	2.077908	0.12256	0.614589	0.23782	0.0250305	2.191842	0.848169
4602	-537.5096	-567.9977	30.48802	3.792584	0.361492	0.252975	0.371699	0.0138349	2.028964	1.427821
4608	-543.5419	-572.5792	29.03724	6.952813	0.374137	0.226843	0.384701	0.0143188	2.370223	1.256308
4614	-539.396	-567.1766	27.78059	12.28732	0.591948	0.127792	0.191143	0.0891168	1.827264	1.501941
4620	-539.3336	-565.4944	26.16086	15.31687	0.155754	0.0783658	0.226884	0.538996	2.160155	1.958898
4626	-538.6258	-566.4285	27.80263	11.5704	0.0322434	0.602512	0.0469684	0.318276	2.082448	1.418943
4632	-544.4284	-574.801	30.37264	2.72493	0.357735	0.250819	0.0972039	0.294242	1.979668	1.978392
4638	-539.923	-567.2026	27.27967	13.21491	0.283439	0.0338807	0.489346	0.193334	2.886914	0.8109102
4644	-537.3135	-565.742	28.4285	7.921816	0.49337	0.12662	0.175059	0.20495	2.71059	1.212958
4650	-537.943	-566.8356	28.89259	7.921816	0.410914	0.101344	0.0949755	0.392767	2.760755	0.6214372
4656	-536.0052	-565.4257	29.42058	5.707934	0.477837	0.105452	0.0688931	0.347818	2.601347	1.12332
4662	-544.2268	-573.592	29.36517	7.20462	0.364267	0.203726	0.133096	0.298911	2.251962	0.9886785
4668	-536.6673	-564.1982	27.53088	12.69576	0.366655	0.246438	0.297639	0.089268	2.887542	0.4792975
4674	-531.6412	-562.5995	30.95825	3.336602	0.485849	0.193637	0.111351	0.209163	2.557215	0.3534803
4680	-530.6104	-562.6421	32.03171	2.338567	0.365321	0.150443	0.320876	0.16336	2.149977	0.4413903
4686	-536.6294	-569.4407	32.81137	1.345474	0.461869	0.280347	0.161653	0.0961308	2.030143	0.7999795
4692	-540.4733	-569.7792	29.30585	8.638285	0.514395	0.023754	0.230531	0.23132	2.047452	0.7673442
4698	-544.095	-572.454	28.35904	5.413982	0.302585	0.211075	0.471378	0.0149628	2.016295	2.381664
4704	-534.8326	-567.8948	33.06217	0.9741483	0.20472	0.436028	0.292021	0.0672309	1.756067	1.185642
4710	-541.5445	-569.049	27.50446	16.45694	0.194775	0.463425	0.277835	0.0639649	2.057943	0.7510945
4716	-529.1775	-560.3742	31.19669	3.915166	0.0974579	0.604867	0.265669	0.0320056	2.057943	0.5557969
4722	-530.7344	-562.5347	31.80027	2.661529	0.186053	0.691394	0.0859684	0.036584	2.11839	0.6854504
4728	-536.3563	-565.9486	29.59222	5.941242	0.255332	0.414828	0.0302664	0.299573	1.926384	1.460686
4734	-539.7589	-568.8875	29.12856	1.803065	0.430578	0.31424	0.00362592	0.251557	0.8097689	3.842905
4740	-526.0497	-556.9835	30.93377	2.433278	0.145638	0.670113	0.0952723	0.088976	1.173891	2.263397
4746	-528.9319	-556.9918	28.05988	5.719517	0.436605	0.271245	0.155321	0.13683	1.43072	2.852672
4752	-531.2207	-562.0684	30.84765	0.5447899	0.108492	0.533364	0.219574	0.13857	1.997962	2.831015
4758	-525.4614	-554.9076	29.44622	1.347634	0.150479	0.630197	0.202599	0.0167252	1.239703	3.633479
4764	-526.0643	-556.7897	30.72544	3.77597	0.319847	0.50625	0.0765309	0.0973721	1.881532	1.36444
4770	-527.05	-557.4163	30.36631	3.280917	0.187086	0.689112	0.052332	0.0714701	1.232997	2.253466
4776	-526.2269	-555.5595	29.33256	7.391203	0.513611	0.305125	0.0766214	0.104642	1.462318	1.613514
4782	-534.2882	-561.951	27.66276	7.391203	0.197795	0.407037	0.0767024	0.318466	1.253633	2.834479
4788	-540.2377	-568.6362	28.3985	7.391203	0.501532	0.161167	0.149529	0.187772	2.381224	1.624477
4794	-539.7267	-566.9164	27.18975	1.129635	0.126087	0.664109	0.178908	0.0308966	1.166613	5.066114
4800	-531.4369	-561.8641	30.42718	4.207815	0.309628	0.244565	0.380054	0.0657533	2.011754	1.325645
4806	-538.8539	-568.264	29.41017	4.264263	0.0437996	0.545869	0.12143	0.288901	1.897784	2.109863
4812	-535.8633	-567.6249	31.76162	1.587835	0.0392434	0.77256	0.0772476	0.110949	1.701201	1.785044
4818	-533.6709	-563.7132	30.04232	1.580979	0.0323164	0.376408	0.409109	0.182167	2.27236	2.537958
4824	-534.171	-563.1642	28.99321	6.438542	0.232954	0.271896	0.342599	0.152551	1.616002	1.972273
4830	-536.2261	-568.162	31.93598	1.345734	0.0708555	0.571163	0.271473	0.0865083	2.349075	1.33363
4836	-538.9066	-570.8302	31.92356	1.345734	0.226285	0.290998	0.398746	0.083972	2.361492	1.33363
4842	-537.4767	-568.58	31.10338	2.761125	0.103717	0.166789	0.635354	0.0941401	2.08188	1.364884
4848	-544.0092	-574.748	30.73886	3.453011	0.0920816	0.122063	0.564076	0.22178	2.265882	1.178668
4854	-533.694	-561.4603	27.76627	12.96125	0.316112	0.0964121	0.25521	0.332266	2.500562	0.7484652
4860	-533.7287	-562.9434	29.21473	7.551439	0.295217	0.238131	0.0631064	0.403546	2.538108	0.6649737
4866	-538.7868	-567.9447	29.15792	4.739278	0.293788	0.115253	0.236726	0.354234	3.285551	1.111192
4872	-547.8396	-576.6794	28.83984	6.171837	0.0211923	0.702141	0.0184686	0.258198	1.825813	2.000536
4878	-548.2342	-575.6175	27.38328	13.29855	0.163421	0.796827	0.0209592	0.0187928	1.7836	1.659867
4884	-559.0572	-586.6376	27.58038	4.56197	0.607381	0.0856662	0.0236972	0.283255	1.208961	3.560833
4890	-535.4287	-563.6309	28.20223	8.841376	0.343624	0.255611	0.35749	0.0432761	1.979852	1.729368
4896	-538.8969	-566.2923	27.39536	2.568726	0.517181	0.321613	0.134003	0.0272036	1.297082	4.239754
4902	-544.0034	-568.4471	24.44374	15.70775	0.162364	0.0428801	0.4413	0.353456	0.810778	3.783672
4908	-538.0806	-563.7936	25.71296	5.84923	0.11376	0.572713	0.254809	0.0587172	1.311645	4.260798
4914	-538.0491	-566.3543	28.30517	8.031039	0.121094	0.28511	0.48259	0.111206	2.003439	1.811629
4920	-534.2291	-562.6673	28.43814	6.279664	0.0068621	0.658053	0.282885	0.0521996	1.463069	2.467524
4926	-538.0308	-570.094	32.0632	1.454881	0.00604504	0.699566	0.28764	0.00674862	2.195633	1.276277
4932	-528.8641	-559.0524	30.18829	3.649646	0.0285538	0.702079	0.232008	0.0373585	2.875904	0.1941988
4938	-534.2522	-565.5072	31.25501	2.383803	0.261961	0.0289244	0.686865	0.0222499	2.70007	0.2451742
4944	-533.811	-559.4342	25.62312	9.712275	0.202487	0.484491	0.295824	0.0171984	2.069866	3.15118
4950	-526.7097	-557.6807	30.97097	2.457621	0.0753908	0.40463	0.500386	0.019593	2.439782	1.342474
4956	-525.9949	-554.6483	28.65338	10.51028	0.247106	0.576253	0.168141	0.00849989	2.020821	0.9613101
4962	-524.7376	-555.7978	31.06026	1.794947	0.3507	0.155871	0.483581	0.00984882	1.443462	2.308642
4968	-531.8138	-560.3201	28.50627	8.916392	0.146181	0.295147	0.503952	0.0547202	1.715656	1.685775
4974	-529.6563	-561.2259	31.56959	2.318408	0.125575	0.653207	0.100114	0.121104	1.477335	1.685775
4980	-539.7626	-569.8221	30.05944	1.104489	0.11126	0.578742	0.252783	0.0572147	1.190278	3.43771
4986	-541.1614	-570.9597	29.79831	5.460685	0.351489	0.412378	0.164229	0.0719041	2.657241	0.7625541
4992	-535.5376	-565.533	29.99538	5.460685	0.180797	0.55216	0.185727	0.0813166	1.831193	1.369979
4998	-533.9556	-563.4218	29.46617	5.460685	0.189309	0.574188	0.0776921	0.158811	2.713106	1.070111
5004	-534.3311	-562.208	27.87692	12.54223	0.337963	0.441237	0.0836112	0.137189	1.880986	1.341385
5010	-537.3232	-564.9118	27.58851	6.004109	0.105871	0.466224	0.214161	0.213744	1.819385	2.835645
5016	-537.9404	-568.4138	30.47341	1.421491	0.0960684	0.26593	0.523374	0.114627	1.480537	2.844024
5022	-537.7519	-567.3119	29.56	3.56761	0.0942577	0.118299	0.582767	0.204676	1.823047	2.29054
5028	-545.82	-577.8335	32.0135	2.380097	0.028869	0.12163	0.639063	0.210438	1.701029	1.131289
5034	-535.0658	-564.5114	29.44561	4.43046	0.160869	0.551366	0.125325	0.162439	1.595868	2.231705
5040	-532.0758	-560.5313	28.45549	5.442068	0.311108	0.279573	0.242369	0.16695	2.14321	2.231705
5046	-532.6697	-562.4997	29.82997	4.362586	0.205585	0.293295	0.400471	0.100649	3.037707	0.8547528
5052	-532.5131	-559.2494	26.73625	4.362586	0.112054	0.46153	0.218277	0.20814	2.682106	3.246702
5058	-532.7843	-562.2888	29.50457	4.362586	0.0875869	0.360755	0.388965	0.162692	2.701525	1.449689
5064	-532.1501	-562.1414	29.99126	3.230783	0.0876045	0.747407	0.0424135	0.122575	1.532043	2.320386
5070	-536.1209	-564.873	28.75207	8.478797	0.129997	0.396079	0.316819	0.157106	1.303238	1.891152
5076	-534.9961	-562.1127	27.11663	5.807082	0.655917	0.0554281	0.116696	0.171958	1.27036	3.48774
5082	-535.2653	-564.3855	29.12013	9.390017	0.529281	0.0129835	0.318976	0.138759	1.575986	1.219333
5088	-532.643	-561.8262	29.18315	3.876039	0.202422	0.404911	0.33723	0.0554379	1.123746	2.858452
5094	-533.4182	-562.9721	29.55389	6.15369	0.385993	0.0426916	0.288231	0.283085	1.443748	1.779379
5100	-527.373	-557.2033	29.83032	6.15369	0.295046	0.396061	0.17332	0.135573	1.793865	1.31483
5106	-534.8377	-565.2021	30.36436	4.527995	0.174762	0.377457	0.285863	0.161918	1.793865	1.427028
5112	-542.0747	-573.2215	31.14685	1.865346	0.305252	0.123188	0.321866	0.249694	2.986063	1.092118
5118	-536.5882	-568.5981	32.00983	2.259384	0.110687	0.576912	0.213844	0.0985573	1.795564	1.124912
5124	-534.1604	-565.1095	30.94904	3.674416	0.0846398	0.683485	0.0177635	0.214112	1.966243	1.152498
5130	-542.1077	-573.5858	31.47803	2.146657	0.479371	0.0917152	0.0451231	0.383791	1.944462	1.500705
5136	-534.3409	-561.1848	26.84389	6.296383	0.22276	0.0363009	0.564511	0.176428	1.213315	3.571282
5142	-541.6909	-570.6402	28.94925	4.00855	0.0710527	0.536233	0.00746844	0.385246	1.298664	2.85358
5148	-547.3389	-578.6402	31.30125	1.369173	0.0679064	0.366168	0.0562588	0.509666	2.965076	1.331736
5154	-540.0634	-568.2219	28.15853	3.781339	0.027272	0.745446	0.0225942	0.204688	1.665619	3.177061
5160	-534.2341	-562.3802	28.14615	3.588249	0.326884	0.218997	0.374724	0.0793945	1.160114	3.541227
5166	-541.3807	-567.5012	26.1205	3.445593	0.398837	0.135982	0.402394	0.0627876	1.399935	4.604149
5172	-540.0165	-566.1126	26.09607	2.602849	0.236308	0.198554	0.473458	0.0916796	1.101444	5.065008
5178	-539.7737	-565.4994	25.72566	3.638012	0.366631	0.141836	0.411794	0.0797391	1.338463	4.801196
5184	-538.9178	-563.3827	24.46487	7.678188	0.178411	0.466798	0.292916	0.0618748	0.951266	4.801196
5190	-539.0472	-564.656	25.60874	5.477624	0.163889	0.128336	0.485918	0.221857	1.672751	4.199101
5196	-543.8594	-573.1262	29.26687	2.224136	0.23505	0.057179	0.69587	0.0119009	2.142908	2.789206
5202	-539.9064	-567.99	28.08359	3.742951	0.354939	0.129097	0.49088	0.0250836	1.3241	3.434206
5208	-539.1284	-565.6308	26.50236	10.98601	0.273832	0.320533	0.389655	0.0159809	1.620173	2.691756
5214	-538.7247	-564.8792	26.15449	12.13255	0.151818	0.702264	0.110904	0.0350131	1.692826	2.691756
5220	-541.3626	-565.1473	23.78465	10.98468	0.249529	0.0136181	0.407899	0.328954	2.930923	3.531108
5226	-535.1147	-563.9519	28.83718	6.252854	0.340892	0.0186043	0.0469142	0.593589	1.606909	2.126759
5232	-534.6963	-561.593	26.89671	16.98066	0.474555	0.0154619	0.0166556	0.493328	2.005999	1.312329
5238	-534.2683	-561.8745	27.60616	6.714552	0.27142	0.461726	0.196111	0.0707434	2.171673	2.445958
5244	-534.0506	-560.875	26.8244	17.40493	0.136486	0.647664	0.117412	0.0984371	2.090762	1.239973
5250	-530.589	-559.0821	28.49311	11.12169	0.255997	0.0782039	0.316628	0.349171	2.098235	0.8834975
5256	-531.7031	-561.1772	29.47416	7.136658	0.323868	0.115304	0.266708	0.29412	1.986087	1.15741
5262	-531.1641	-559.5204	28.3563	7.374202	0.260079	0.14149	0.547721	0.0507097	2.038583	1.897352
5268	-537.1001	-566.218	29.11792	4.057022	0.30488	0.389606	0.05251	0.253004	2.073994	2.250864
5274	-535.5764	-565.626	30.04958	3.967068	0.25973	0.635468	0.0495194	0.0552828	1.860319	1.803608
5280	-534.7831	-563.5636	28.78045	4.73112	0.372482	0.540068	0.0710164	0.0164333	1.906857	2.369793
5286	-527.5571	-557.2153	29.65811	5.446876	0.455621	0.0482246	0.483742	0.0124129	2.34266	1.233052
5292	-542.5563	-570.8827	28.32644	1.310481	0.0144074	0.862431	0.00137505	0.121787	0.5977771	4.655078
5298	-544.7085	-574.3816	29.67314	1.310481	0.0273536	0.845962	0.0013488	0.125336	1.987388	3.080486
5304	-539.5852	-564.639	25.05385	31.29656	0.231851	0.439667	0.0781442	0.250338	1.836883	1.320764
5310	-537.753	-566.1467	28.39375	3.10332	0.248806	0.168096	0.47106	0.112038	1.156295	3.557629
5316	-540.6807	-564.7034	24.02273	3.832476	0.165766	0.296709	0.501378	0.036146	1.229833	5.745899
5322	-543.8429	-569.3129	25.46998	5.682053	0.225357	0.224563	0.36354	0.18654	2.423513	3.802334
5328	-538.7279	-567.3978	28.66988	8.209786	0.354369	0.187163	0.302994	0.155473	2.575554	1.036155
5334	-541.0669	-563.6321	22.5652	28.52921	0.322379	0.346771	0.0500656	0.280784	0.7974488	3.76939
5340	-537.9724	-564.1833	26.21092	9.174548	0.363453	0.390952	0.0564444	0.18915	1.03664	3.501382
5346	-538.9933	-560.0245	21.03118	13.96533	0.545741	0.0637786	0.0936824	0.296798	1.22963	5.655054
5352	-541.8231	-570.6798	28.85672	5.289539	0.164447	0.529017	0.159965	0.146571	3.078203	0.1158047
5358	-553.1513	-580.4784	27.32702	10.12696	0.0916898	0.710127	0.0235361	0.174647	3.14142	0.135866
5364	-550.2723	-578.3766	28.10436	7.949607	0.577791	0.166379	0.0303823	0.225448	3.015377	0.1405195
5370	-541.152	-560.4056	19.25358	20.63091	0.330976	0.172972	0.339971	0.15608	1.213369	5.98493
5376	-533.0062	-558.281	25.27479	7.508631	0.15581	0.53775	0.260761	0.0456798	0.3657809	4.706595
5382	-535.1947	-562.1914	26.99666	6.733383	0.226434	0.498833	0.231581	0.0431526	0.6538203	3.715318
5388	-538.6775	-572.3507	33.67319	0.6691396	0.0578202	0.911704	0.0194568	0.0110191	1.510115	1.143823
5394	-530.8361	-563.2087	32.3726	1.618634	0.139291	0.510084	0.340676	0.00994934	2.116088	0.9369281
5400	-535.5027	-567.7215	32.21874	2.272912	0.0715138	0.537108	0.384243	0.00713481	2.008838	0.4420501
5406	-537.3254	-569.4519	32.12652	1.848409	0.0724983	0.544501	0.375767	0.00723303	2.246563	0.8580112
5412	-539.4286	-570.2748	30.84617	1.770263	0.0972563	0.355985	0.504091	0.0426673	2.048472	2.067954
5418	-533.8954	-565.8964	32.00095	2.411398	0.0849682	0.610593	0.280681	0.0237574	1.890083	0.9394682
5424	-534.6862	-566.2582	31.57201	2.045495	0.0665862	0.422087	0.490362	0.0209643	1.82886	1.5717
5430	-537.1273	-566.0496	28.92237	5.506328	0.468978	0.123905	0.398763	0.00835405	1.801544	2.133499
5436	-533.724	-563.3749	29.65092	2.779083	0.0433263	0.559866	0.356439	0.0403696	1.912977	2.465622
5442	-536.6167	-568.9248	32.30809	1.991623	0.0738043	0.818162	0.04904	0.0589942	1.672042	1.142925
5448	-536.9942	-566.1004	29.10615	5.62717	0.305866	0.313406	0.136239	0.244489	2.397803	1.5638
5454	-539.1583	-569.6014	30.44316	1.766076	0.253013	0.19928	0.392248	0.155459	3.353775	1.436208
5460	-533.5996	-564.1489	30.54931	3.143614	0.0797461	0.611231	0.246676	0.0623472	3.025994	0.7642396
5466	-536.6761	-567.1669	30.49077	3.17229	0.239177	0.444509	0.314098	0.00221575	2.941878	0.9199878
5472	-536.8702	-568.7386	31.8684	1.952227	0.166334	0.340321	0.492599	0.000746377	2.318901	0.9745685
5478	-537.8139	-567.8031	29.98917	2.081046	0.116773	0.536878	0.345825	0.000523987	3.370773	1.582433
5484	-540.7573	-568.0488	27.29147	8.376062	0.236747	0.29565	0.110636	0.356968	1.666579	2.617883
5490	-540.6638	-570.2352	29.5714	5.729508	0.11879	0.349246	0.53059	0.00137396	2.225385	1.307555
5496	-535.2594	-563.9595	28.70015	1.728182	0.0112631	0.894289	0.094305	0.000142519	1.961476	3.458506
5502	-533.5995	-563.6818	30.08233	1.208445	0.00226457	0.65201	0.345621	0.000103908	1.684992	3.073181
5508	-539.7174	-570.8269	31.10947	1.888195	0.00420458	0.347036	0.648566	0.000192924	2.096537	1.79521
5514	-535.1222	-564.0673	28.94508	2.772471	0.0037304	0.420676	0.575422	0.000171166	2.139889	2.764333
5520	-536.6336	-566.1088	29.47521	3.068142	0.00657173	0.741092	0.245374	0.00696174	1.429838	2.764333
5526	-531.7166	-564.648	32.93139	0.9066081	0.0110411	0.406504	0.412251	0.170203	2.38346	0.7272843
5532	-537.4348	-565.4711	28.03631	9.187314	0.0400249	0.628524	0.172922	0.158529	3.25623	0.5653334
5538	-538.5368	-569.1487	30.61189	5.288223	0.290082	0.379271	0.172503	0.158145	1.630459	1.077702
5544	-531.0109	-560.4497	29.43874	4.363733	0.279745	0.365757	0.283745	0.0707525	2.04056	1.964851
5550	-528.1026	-560.607	32.50446	1.440396	0.00495003	0.590221	0.264044	0.140785	1.982634	1.089273
5556	-534.1469	-565.9081	31.76121	3.070634	0.035536	0.585792	0.263583	0.115088	1.844146	0.7822527
5562	-537.5932	-567.9921	30.39883	2.994935	0.0599926	0.308315	0.4888	0.142892	1.824246	1.953508
5568	-535.8731	-565.585	29.71194	6.516735	0.0858454	0.472693	0.108327	0.333134	1.662294	1.406521
5574	-534.1238	-565.1887	31.06488	4.57293	0.0209103	0.704461	0.164885	0.109744	1.645688	0.9222113
