Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
8010	-529.6348	-560.1271	30.49233	4.006348	0.157878	0.139445	0.567015	0.135663	2.716644	0.4494619
8016	-539.2049	-569.675	30.47011	4.006348	0.334706	0.431777	0.117437	0.11608	2.716644	0.6270971
8022	-536.0665	-567.9787	31.91222	2.086348	0.37965	0.359019	0.158293	0.103038	2.456337	0.4891837
8028	-532.5775	-562.4898	29.91224	4.151957	0.308375	0.235285	0.283137	0.173203	2.159111	1.624777
8034	-531.1437	-560.9388	29.79504	3.896762	0.16887	0.0857161	0.488	0.257414	2.041237	1.878597
8040	-533.8489	-564.0939	30.24496	3.334099	0.228601	0.607364	0.0131068	0.150928	2.552373	1.402253
8046	-539.3645	-566.5304	27.1659	4.732873	0.309311	0.22828	0.222104	0.240306	2.364303	3.078824
8052	-542.9047	-571.6244	28.7197	8.639575	0.302823	0.250839	0.211073	0.235265	1.645154	1.641626
8058	-540.6155	-570.4647	29.84918	3.144621	0.332002	0.278311	0.0236423	0.366045	1.859574	2.233427
8064	-536.0424	-564.3624	28.31998	2.515417	0.333671	0.00716691	0.507788	0.151373	1.020121	3.89052
8070	-534.4959	-561.7982	27.30233	6.723375	0.0944475	0.107696	0.647486	0.15037	1.604518	2.978356
8076	-534.2438	-563.2998	29.05602	6.882888	0.243609	0.0851473	0.398713	0.272531	1.961996	1.576762
8082	-534.1645	-563.0429	28.87837	6.882888	0.209954	0.073384	0.567207	0.149455	1.978485	1.692873
8088	-530.9662	-560.7063	29.7401	6.42066	0.420551	0.212906	0.296294	0.0702492	2.086162	1.053459
8094	-529.2157	-561.0184	31.80277	2.351234	0.126253	0.502762	0.298721	0.0722645	1.747578	1.288246
8100	-531.6033	-562.3667	30.7634	4.065484	0.129074	0.513997	0.28305	0.0738794	2.320375	0.7598888
8106	-537.6998	-565.7424	28.0426	4.759335	0.360541	0.130494	0.410795	0.09817	2.849572	2.230816
8112	-543.7718	-573.6271	29.85529	2.886623	0.276932	0.149636	0.462827	0.110604	1.672043	2.446757
8118	-533.3155	-563.8203	30.50479	3.307867	0.204652	0.371585	0.342027	0.0817362	3.079411	0.5246887
8124	-534.0741	-565.0818	31.00767	2.797075	0.366367	0.167688	0.352828	0.113117	2.879831	0.480291
8130	-535.8396	-565.8015	29.96195	3.320139	0.221137	0.408783	0.280237	0.089844	3.578122	0.3739543
8136	-545.8653	-573.2041	27.33874	10.24292	0.212809	0.032656	0.645277	0.109258	3.578122	0.3119125
8142	-534.8876	-563.9071	29.01948	5.997599	0.415637	0.0503272	0.146838	0.387199	3.148499	0.8607226
8148	-535.5056	-565.5977	30.09219	4.036224	0.454358	0.173008	0.0499217	0.322713	2.901473	0.8928226
8154	-531.3236	-561.1115	29.78787	5.23971	0.291532	0.469373	0.0320315	0.207064	2.848588	0.5871646
8160	-537.2751	-566.1308	28.85575	5.665991	0.226515	0.512448	0.034971	0.226066	2.649782	1.551228
8166	-542.341	-570.6094	28.26845	8.319146	0.0423224	0.520918	0.206957	0.229803	2.287649	1.572729
8172	-538.9186	-567.5834	28.66479	3.050015	0.352014	0.17629	0.25635	0.215346	1.911934	2.969688
8178	-538.0711	-566.236	28.16491	3.161807	0.298672	0.101357	0.425406	0.174565	1.570278	3.429687
8184	-538.8293	-568.5142	29.68496	1.043026	0.119413	0.668209	0.0559195	0.156458	1.38701	3.576465
8190	-532.8573	-563.7222	30.86486	2.056738	0.0746447	0.694121	0.0776342	0.1536	1.549627	2.237275
8196	-537.6722	-565.8928	28.22063	7.438065	0.472675	0.193184	0.290802	0.0433386	1.638081	2.237275
8202	-544.8619	-572.4018	27.53991	6.583857	0.121697	0.464453	0.243955	0.169895	1.733113	2.786938
8208	-540.9425	-570.5949	29.65242	1.935304	0.411803	0.0701338	0.513502	0.004561	1.087996	3.316846
8214	-532.9248	-562.3932	29.4684	1.935304	0.284025	0.450903	0.261926	0.00314577	1.039459	3.453283
8220	-532.0365	-558.4563	26.4198	4.201987	0.308165	0.479442	0.20898	0.00341314	0.8830857	4.506946
8226	-543.6165	-571.6001	27.98353	1.505958	0.259212	0.4133	0.308729	0.0187588	1.546545	4.215969
8232	-537.758	-563.6775	25.91943	6.805204	0.521022	0.302546	0.153522	0.0229105	1.010798	4.113718
8238	-540.0552	-567.301	27.24586	3.249668	0.19786	0.644879	0.153583	0.00367756	0.8969755	4.315456
8244	-547.7603	-575.23	27.46969	4.239357	0.354025	0.180685	0.304889	0.160402	2.469669	2.971364
8250	-537.4684	-566.9034	29.43506	4.239357	0.523333	0.175877	0.0636787	0.237112	2.053392	1.998507
8256	-536.5547	-568.285	31.73028	1.997515	0.17862	0.39563	0.314206	0.111544	2.001456	1.347078
8262	-536.919	-563.9274	27.0084	18.28592	0.0711622	0.503727	0.223974	0.201137	2.051778	0.9668162
8268	-535.2773	-565.266	29.98867	4.774546	0.451077	0.17187	0.219225	0.157828	2.27887	1.250201
8274	-532.7723	-564.1135	31.34117	3.212256	0.27752	0.206603	0.326154	0.189723	2.298238	0.4858695
8280	-529.1948	-561.3506	32.15581	1.744685	0.197033	0.190594	0.550405	0.0619675	2.197369	0.9708797
8286	-528.555	-561.6279	33.0729	0.5846448	0.0485621	0.590541	0.315591	0.0453057	1.84333	1.435468
8292	-530.6473	-563.3006	32.65329	1.084195	0.0275313	0.403085	0.433939	0.135445	1.724118	1.453232
8298	-529.4271	-558.9591	29.53199	4.029044	0.0737236	0.478531	0.358256	0.089489	1.488449	2.369178
8304	-530.772	-557.7816	27.00957	11.84797	0.420937	0.141143	0.131894	0.306026	1.762352	2.150412
8310	-534.7353	-559.8727	25.13741	25.63969	0.180076	0.575393	0.210065	0.0344663	1.801537	1.789793
8316	-533.0774	-563.2465	30.16906	3.271375	0.127138	0.135499	0.659177	0.0781862	2.361788	1.627775
8322	-529.2881	-558.7048	29.41674	6.776032	0.258229	0.27521	0.318102	0.148459	1.87776	1.396552
8328	-534.2997	-563.7483	29.4486	7.947617	0.252506	0.26911	0.226343	0.25204	2.148108	0.7176903
8334	-532.3971	-562.2349	29.83776	5.800719	0.451966	0.224407	0.0722159	0.251411	2.584466	0.5130189
8340	-527.5006	-557.9458	30.44514	3.933854	0.261259	0.295281	0.237112	0.206348	2.782822	0.4003112
8346	-522.0521	-552.5707	30.51862	3.933854	0.229567	0.0499199	0.635528	0.084985	2.613236	0.2939535
8352	-526.8177	-557.555	30.73727	3.115761	0.258204	0.0731786	0.650501	0.0181168	2.797562	0.2672415
8358	-524.3251	-554.6247	30.29957	3.919825	0.200316	0.547573	0.231275	0.0208359	2.797562	0.2672415
8364	-519.259	-550.7279	31.46893	1.901995	0.0946373	0.682414	0.196982	0.0259668	2.797562	0.2281052
8370	-523.5172	-554.1638	30.64662	2.983177	0.161697	0.608636	0.185301	0.0443667	2.827074	0.2053195
8376	-524.0913	-553.0659	28.97453	6.063881	0.313706	0.503236	0.115648	0.0674109	2.905297	0.1643917
8382	-532.2864	-554.288	22.00169	56.81421	0.443448	0.375772	0.130444	0.0503365	2.905297	0.1643917
8388	-531.7923	-560.787	28.99471	6.116273	0.417221	0.439639	0.0450373	0.0981025	2.905297	0.1746578
8394	-528.9665	-559.3649	30.39838	2.953424	0.179842	0.43531	0.34975	0.0350983	2.905297	0.1533425
8400	-528.1864	-557.4259	29.23958	5.21922	0.179461	0.231198	0.375334	0.214006	2.9305	0.1533425
8406	-535.5347	-564.7756	29.24087	5.21922	0.117808	0.526352	0.284327	0.0715132	2.964933	0.1615485
8412	-539.0133	-567.3044	28.29105	3.923892	0.197875	0.337028	0.327422	0.137675	1.565928	3.114048
8418	-534.7106	-563.4366	28.72605	1.696898	0.0826826	0.752495	0.0254049	0.139417	1.12157	3.943864
8424	-536.9811	-562.8868	25.90573	14.04644	0.0884976	0.805418	0.0524706	0.053614	1.268218	2.846887
8430	-539.2996	-568.4581	29.15855	6.740293	0.374258	0.219892	0.318661	0.0871896	2.232037	1.330639
8436	-537.8712	-565.2728	27.40156	10.40379	0.0391576	0.066902	0.582775	0.311165	1.589284	2.239623
8442	-533.76	-560.3318	26.57184	6.118611	0.420075	0.157325	0.155326	0.267275	0.8057854	4.001164
8448	-532.9429	-557.434	24.49104	17.49025	0.406606	0.143307	0.0970024	0.353085	1.824873	2.968585
8454	-536.6553	-562.0783	25.42304	17.49025	0.447385	0.115365	0.319777	0.117473	1.750597	2.442113
8460	-531.9205	-562.5054	30.58483	4.018899	0.275118	0.565979	0.0456623	0.11324	2.143264	1.161443
8466	-538.7344	-567.7586	29.02416	4.415879	0.205753	0.267317	0.305612	0.221318	2.829584	1.689969
8472	-534.684	-566.61	31.92603	1.172081	0.0788509	0.53035	0.291696	0.0991033	3.185467	0.6088499
8478	-539.0502	-570.5285	31.47832	1.301521	0.0301735	0.72396	0.110585	0.135282	3.139649	1.083335
8484	-541.0482	-570.5992	29.55103	7.373422	0.0268015	0.643054	0.184174	0.145971	1.911736	1.083335
8490	-535.9657	-567.7167	31.75106	1.180735	0.0407093	0.63513	0.21503	0.109131	2.711298	1.313893
8496	-529.7556	-560.8802	31.12465	3.045613	0.0570557	0.48862	0.301373	0.152952	1.947781	1.316336
8502	-538.797	-570.026	31.22904	2.939121	0.302036	0.533096	0.0243257	0.140542	2.133858	1.124091
8508	-536.8581	-566.294	29.43591	3.152856	0.0552241	0.714848	0.0414689	0.188459	1.98516	2.413688
8514	-535.3538	-564.8241	29.47028	6.577481	0.404384	0.0944049	0.30366	0.197551	1.831472	1.445463
8520	-536.469	-564.2344	27.76538	8.432649	0.359062	0.0380782	0.452539	0.150321	2.227601	1.942721
8526	-539.1268	-565.785	26.65813	8.065457	0.0347085	0.227251	0.602036	0.136004	2.413185	2.606874
8532	-530.4541	-561.0573	30.60312	2.094423	0.102613	0.524452	0.200575	0.172359	2.213969	1.954545
8538	-533.5047	-563.5996	30.09489	3.806589	0.0935159	0.477955	0.271451	0.157078	2.42071	1.423303
8544	-533.2898	-563.1344	29.84462	3.806589	0.354553	0.166176	0.208134	0.271137	2.375571	1.642682
8550	-537.7006	-567.9149	30.21432	2.084906	0.253312	0.154527	0.459074	0.133086	1.363686	2.747919
8556	-540.0039	-569.2798	29.27596	2.918281	0.166734	0.264521	0.501464	0.067281	1.745807	2.747919
8562	-539.4359	-567.1069	27.67103	3.602989	0.183433	0.291012	0.435155	0.0904007	1.146225	3.81962
8568	-539.5205	-564.2441	24.72358	10.76974	0.18319	0.290627	0.420722	0.105461	1.064813	4.095847
8574	-541.2145	-571.5601	30.34557	2.018291	0.384188	0.0585907	0.538347	0.0188738	2.671358	1.857284
8580	-543.103	-574.2131	31.11012	2.018291	0.214246	0.475015	0.300214	0.0105251	2.534854	1.403017
8586	-536.5496	-568.0565	31.50697	2.689217	0.2092	0.519979	0.246628	0.0241931	2.145646	0.9968965
8592	-535.2857	-566.8864	31.60074	0.9068611	0.146134	0.363226	0.45429	0.0363494	2.463807	1.807493
8598	-538.7276	-569.2038	30.47626	1.741256	0.0577943	0.492512	0.233016	0.216678	2.523218	2.013933
8604	-531.119	-563.1906	32.07163	0.6454742	0.107963	0.306212	0.444574	0.141251	1.962231	2.013933
8610	-532.1947	-564.3202	32.12545	1.392588	0.108249	0.451768	0.384049	0.0559344	2.494224	1.002717
8616	-534.1818	-562.9608	28.77904	1.242274	0.261324	0.21138	0.500478	0.0268177	1.914551	3.684984
8622	-532.2177	-563.0089	30.79123	1.322519	0.320572	0.297457	0.336837	0.0451337	1.990441	2.386878
8628	-536.9736	-567.0746	30.101	4.607096	0.228169	0.141602	0.429158	0.201071	1.990441	1.450335
8634	-531.6933	-563.5816	31.88827	2.315843	0.0395481	0.75827	0.038502	0.16368	2.260039	0.6875563
8640	-532.7559	-563.6583	30.90247	3.17174	0.0312799	0.678544	0.115471	0.174705	1.988783	1.401209
8646	-530.66	-561.5756	30.91559	2.512928	0.260438	0.22001	0.331529	0.188024	1.473722	2.045219
8652	-533.8531	-564.167	30.31389	3.570147	0.280663	0.391717	0.0787352	0.248885	2.100192	1.592647
8658	-532.4788	-561.9041	29.42532	8.25658	0.352207	0.0891181	0.414636	0.144039	2.000256	0.8248907
8664	-540.7543	-568.4906	27.73624	8.25658	0.468279	0.24074	0.266395	0.0245857	3.838269	0.5103412
8670	-536.5647	-565.969	29.40426	7.95058	0.384645	0.0672761	0.501771	0.0463085	2.085927	0.8622277
8676	-534.9602	-564.3106	29.35043	7.955057	0.0782354	0.585855	0.14936	0.186549	1.82266	1.174694
8682	-537.4006	-567.748	30.34742	5.571833	0.08168	0.543955	0.262655	0.111711	2.048033	0.7837942
8688	-532.418	-561.6918	29.27379	7.149283	0.00765813	0.948248	0.0240292	0.0200644	2.120015	1.211201
8694	-541.8078	-574.2257	32.41785	1.134761	0.0265222	0.869118	0.00616021	0.0981993	2.746384	0.5442629
8700	-543.6127	-574.6227	31.00995	1.613885	0.0775079	0.418915	0.418263	0.0853141	2.642256	1.635782
8706	-544.4756	-575.071	30.5954	1.613885	0.114929	0.347259	0.346719	0.191093	4.091677	0.677932
8712	-541.1787	-570.8211	29.64241	7.365563	0.11575	0.40671	0.406077	0.0714631	2.181617	0.6437994
8718	-538.494	-571.6359	33.14184	0.7003035	0.0391737	0.457955	0.458141	0.0447302	2.107813	1.052573
8724	-538.134	-564.7887	26.65472	8.900739	0.273455	0.248712	0.394756	0.0830765	1.32841	3.114337
8730	-533.3436	-559.9183	26.57468	9.58612	0.0757033	0.528932	0.349117	0.0462474	1.214777	3.114337
8736	-527.9803	-558.7036	30.72333	2.750781	0.0732597	0.52407	0.356848	0.0458223	1.873129	1.801248
8742	-542.1783	-571.1989	29.02051	1.703541	0.065307	0.307539	0.349158	0.277996	1.06652	3.803307
8748	-538.2605	-567.8488	29.58825	1.691851	0.0203712	0.198942	0.535968	0.244719	1.433007	3.264591
8754	-537.1713	-567.699	30.52768	3.276285	0.0343687	0.661889	0.127607	0.176135	2.014319	1.617702
8760	-538.3779	-568.4683	30.09035	3.322827	0.0450196	0.647922	0.247135	0.0599242	1.247719	2.404731
8766	-541.6023	-569.2772	27.67492	4.488997	0.102868	0.673505	0.158376	0.065251	1.997439	3.060501
8772	-544.2717	-577.5035	33.23183	0.789222	0.193285	0.254444	0.472676	0.0795946	2.039124	0.9366461
8778	-541.9599	-569.009	27.04903	0.7717114	0.106712	0.374969	0.381434	0.136885	2.039124	4.860551
8784	-539.0079	-566.3742	27.36628	1.752968	0.23996	0.0500458	0.674505	0.0354885	2.567282	3.868584
8790	-534.6527	-561.3685	26.71576	3.912042	0.39811	0.0926344	0.44497	0.064286	1.855123	3.868584
8796	-540.0354	-567.7735	27.73807	3.891925	0.233887	0.348787	0.168736	0.248589	1.572485	3.446041
8802	-539.6822	-564.8141	25.1319	4.382585	0.1072	0.293067	0.470945	0.128788	1.611729	4.77189
8808	-536.7448	-561.835	25.09022	4.382585	0.461434	0.14841	0.278158	0.111998	1.653402	4.77189
8814	-536.8068	-565.1435	28.33671	7.188634	0.412363	0.0943503	0.483959	0.00932761	2.046423	1.947292
8820	-538.5807	-568.3461	29.7654	4.724341	0.255436	0.45139	0.280712	0.0124615	2.046423	1.618369
8826	-541.8174	-570.3402	28.52282	3.092774	0.0178339	0.640166	0.33467	0.00732998	1.408426	3.33831
8832	-533.9263	-563.2869	29.36061	4.04218	0.0500951	0.78176	0.160392	0.00775319	1.554831	2.43136
8838	-547.1324	-569.1273	21.9949	15.53145	0.375449	0.421006	0.194159	0.00938547	1.368109	4.872799
8844	-539.7021	-564.3418	24.6397	4.397172	0.210444	0.23598	0.338522	0.215054	2.05721	4.794132
8850	-537.2341	-569.3724	32.13828	1.343419	0.12393	0.33372	0.331658	0.210693	1.743511	1.639574
8856	-535.281	-562.3463	27.06528	7.673711	0.524266	0.174694	0.112481	0.188559	1.546695	2.962599
8862	-532.2697	-560.4798	28.21012	5.530982	0.347683	0.467698	0.132463	0.0521555	1.397544	2.827431
8868	-536.7064	-566.2223	29.51591	2.840462	0.203271	0.260245	0.0774435	0.45904	1.710537	2.651606
8874	-533.3273	-563.3457	30.01835	2.840462	0.0173373	0.493719	0.226076	0.262868	1.883837	2.226332
8880	-531.9243	-560.1892	28.2649	10.85363	0.0854902	0.348928	0.275027	0.290556	1.543619	1.607599
8886	-541.897	-565.5959	23.69886	17.3522	0.359133	0.339065	0.226379	0.0754225	1.125242	3.857644
8892	-537.1754	-564.5371	27.36178	3.981433	0.170194	0.568616	0.195917	0.0652734	1.83939	3.483476
8898	-536.266	-561.8011	25.53508	9.070095	0.0532394	0.633807	0.246351	0.0666028	1.335041	3.737647
8904	-539.6577	-570.2162	30.5585	3.723593	0.213302	0.533486	0.164663	0.0885489	2.119707	1.329538
8910	-536.5366	-565.7665	29.22992	5.845615	0.00945389	0.482809	0.354697	0.153039	2.557464	1.278053
8916	-533.6068	-563.7142	30.1074	4.848299	0.0106244	0.529185	0.288203	0.171988	2.309929	1.090648
8922	-530.8489	-562.372	31.52309	1.247923	0.0672627	0.340448	0.472769	0.11952	2.217373	1.800943
8928	-534.4193	-566.598	32.17868	1.123268	0.0300396	0.665402	0.262637	0.0419204	2.22558	1.403393
8934	-535.4294	-566.4605	31.03106	1.743078	0.0638189	0.402662	0.431621	0.101899	2.321534	1.772906
8940	-541.9108	-573.2851	31.37432	0.65405	0.110279	0.57599	0.275283	0.0384486	3.162078	1.662128
8946	-540.9223	-572.5338	31.61147	0.65405	0.094285	0.492454	0.344169	0.0690923	2.266352	2.110931
8952	-542.3013	-570.6669	28.36558	5.07132	0.230829	0.561089	0.178164	0.0299185	2.325557	2.272153
8958	-542.5989	-564.7373	22.13836	5.07132	0.358141	0.230415	0.246222	0.165222	1.227267	6.457134
8964	-536.8079	-566.6294	29.82153	4.122054	0.152625	0.404042	0.349745	0.0935882	2.216716	1.659125
8970	-539.0644	-571.2593	32.19486	0.5355373	0.153197	0.401642	0.337469	0.107692	1.822862	2.100468
8976	-536.4025	-565.1549	28.75233	8.328942	0.362832	0.317778	0.264645	0.0547443	2.003849	1.420184
8982	-533.2713	-561.1514	27.88017	6.251868	0.44117	0.238966	0.251304	0.0685611	1.593957	2.738294
8988	-532.3611	-561.8865	29.52537	3.647722	0.172745	0.65196	0.139692	0.0356024	1.391658	2.557182
8994	-534.2708	-565.5464	31.27557	1.996168	0.161104	0.608025	0.103455	0.127415	1.717519	1.88487
9000	-536.1123	-568.2894	32.1771	1.878966	0.159851	0.581108	0.0988751	0.160166	1.815805	1.20673
9006	-529.7491	-563.2558	33.50674	0.7271416	0.13556	0.743692	0.0346807	0.0860678	1.828364	0.9380412
9012	-530.9278	-561.6855	30.75762	3.876391	0.028926	0.894507	0.0109357	0.0656309	1.823769	1.34368
9018	-529.7351	-562.3777	32.64262	1.506707	0.0428926	0.759467	0.151634	0.0460061	1.612003	1.242493
9024	-536.3005	-565.847	29.54658	1.506707	0.0428926	0.759467	0.151634	0.0460061	1.485826	3.349435
9030	-532.3881	-562.1038	29.71566	3.700875	0.0032602	0.903404	0.0386103	0.0547253	1.671053	2.242669
9036	-533.8164	-559.7749	25.9585	12.34525	0.157545	0.686732	0.0845351	0.0711879	1.530127	2.88053
9042	-538.2333	-566.7061	28.47277	10.80978	0.496673	0.13011	0.0318167	0.341401	1.6576	1.373504
9048	-536.5471	-566.4273	29.8802	6.42539	0.256929	0.0723113	0.439823	0.230937	1.790131	1.19258
9054	-543.3203	-570.4588	27.13854	5.506539	0.163396	0.174688	0.507442	0.154474	2.149225	3.026326
9060	-534.3731	-565.8759	31.50281	3.415574	0.309961	0.331384	0.189926	0.168729	2.021644	0.519363
9066	-537.5999	-567.9354	30.33547	3.303183	0.224538	0.457185	0.189175	0.129102	3.030055	0.2361273
9072	-538.5007	-569.1874	30.68668	2.769134	0.395557	0.326916	0.18521	0.0923161	2.19422	1.591289
9078	-537.0801	-567.321	30.24091	2.769134	0.0926518	0.125528	0.743972	0.037849	1.759205	2.191759
9084	-534.9043	-565.4654	30.56111	2.423369	0.179746	0.404981	0.218668	0.196605	1.927701	2.019056
9090	-535.1755	-562.797	27.62152	10.02922	0.182928	0.540371	0.0501899	0.226511	1.805185	2.019056
9096	-535.9137	-564.6075	28.69379	5.70511	0.0808736	0.141664	0.611372	0.166091	1.928483	2.14778
9102	-538.8436	-566.1572	27.31362	9.000421	0.07582	0.791982	0.0159423	0.116256	1.91527	2.33251
9108	-534.5984	-565.4639	30.86548	2.36714	0.0866757	0.506498	0.0490609	0.357766	1.480245	2.138501
9114	-536.5784	-565.4424	28.86397	6.574964	0.0330298	0.681912	0.0150897	0.269968	1.90644	1.829349
9120	-544.4328	-574.8067	30.37389	2.786891	0.172169	0.16859	0.590029	0.0692117	1.756815	2.099367
9126	-555.7387	-580.221	24.48234	10.3759	0.456781	0.150687	0.208907	0.183625	1.686674	3.9361
9132	-539.1529	-566.4255	27.27255	2.66179	0.234785	0.566547	0.0629952	0.135673	1.906743	3.927949
9138	-541.1111	-569.4989	28.38779	7.381959	0.250471	0.319532	0.0627876	0.36721	2.612542	1.463539
9144	-538.9491	-569.5475	30.59843	0.9078018	0.0354784	0.36545	0.458612	0.140459	2.237197	2.604032
9150	-537.2175	-567.9377	30.72015	1.205975	0.016754	0.700347	0.21657	0.0663289	2.124462	2.415242
9156	-532.5176	-564.4316	31.91404	1.030627	0.0132382	0.600082	0.33427	0.0524099	2.592838	1.394074
9162	-541.2211	-568.8104	27.58928	5.344751	0.01014	0.497032	0.477283	0.0155451	2.94613	2.298033
9168	-533.8007	-564.5033	30.70255	0.8469251	0.0481162	0.555235	0.364353	0.0322952	3.490493	1.761194
9174	-532.5354	-563.9009	31.36546	0.7951118	0.0626665	0.504097	0.39774	0.0354965	3.897017	0.9391063
9180	-537.8255	-564.1759	26.35043	9.211073	0.175227	0.155013	0.650586	0.0191741	2.435924	2.572708
9186	-540.2737	-567.1617	26.88806	18.16021	0.292747	0.258977	0.416241	0.0320337	1.721414	1.381235
9192	-534.5095	-566.9882	32.4787	0.9817388	0.0239308	0.341135	0.458525	0.176409	2.702698	0.2817725
9198	-532.3134	-564.5844	32.27098	0.9817388	0.0426783	0.482259	0.382401	0.0926615	2.907278	0.2797614
9204	-526.322	-557.6779	31.35592	2.504013	0.109244	0.618671	0.162111	0.109973	2.664973	0.3506351
9210	-536.6646	-567.1659	30.50127	2.504013	0.228513	0.405967	0.193692	0.171828	3.03359	0.1421231
9216	-536.1712	-566.0929	29.92166	4.50681	0.0193946	0.872227	0.0328599	0.0755182	2.81979	0.2319837
9222	-537.7506	-568.6596	30.90903	4.50681	0.0162711	0.954023	0.0103116	0.0193947	2.05195	0.4254072
9228	-530.5752	-561.8575	31.28238	2.918422	0.00785513	0.725464	0.110387	0.156294	2.475285	0.3509603
9234	-528.9296	-558.8215	29.89191	6.200598	0.178824	0.328857	0.324119	0.1682	1.655598	1.361977
9240	-528.8953	-559.1661	30.27087	3.523979	0.345895	0.0303314	0.600205	0.0235688	1.879708	1.797328
9246	-536.7409	-569.5365	32.79552	0.8375665	0.0739838	0.785346	0.0652524	0.0754181	2.357751	1.005872
9252	-532.0139	-562.8249	30.81099	2.138406	0.188282	0.512489	0.290234	0.00899547	2.281927	1.743446
9258	-534.7945	-563.297	28.50257	5.257476	0.123875	0.296272	0.437766	0.142086	2.061848	2.302731
9264	-535.2611	-565.1251	29.864	5.257476	0.303727	0.517069	0.134094	0.0451102	2.344845	1.120244
9270	-540.7881	-569.878	29.08998	4.490921	0.287138	0.157278	0.142495	0.413089	1.590258	2.443548
9276	-544.0374	-571.4	27.36259	4.490921	0.326073	0.314485	0.10348	0.255962	1.656505	3.446001
9282	-546.7145	-569.7297	23.01522	9.992341	0.0800453	0.406023	0.152764	0.361168	0.9470014	5.232329
9288	-535.5924	-566.4283	30.8359	1.716368	0.0355925	0.358223	0.396913	0.209271	1.43648	2.49454
9294	-538.3315	-569.1381	30.80667	1.359738	0.0684164	0.351101	0.389021	0.191462	1.388946	2.73029
9300	-535.5884	-563.8769	28.28851	8.87655	0.163999	0.0827123	0.697429	0.0558604	2.901781	0.8854195
9306	-536.1765	-562.4086	26.23208	18.2764	0.180153	0.298257	0.368574	0.153016	1.829983	1.768668
9312	-539.083	-561.2461	22.16314	18.05878	0.112365	0.47597	0.231814	0.179851	1.626242	4.376603
9318	-534.9196	-560.746	25.8264	18.19271	0.0982674	0.761162	0.0489241	0.0916461	1.609534	2.197369
9324	-539.5275	-566.4641	26.9366	14.07566	0.314179	0.38231	0.0092819	0.294229	2.190756	1.569385
9330	-541.3505	-567.5109	26.16033	13.75913	0.209415	0.455441	0.0102493	0.324894	1.576618	2.538003
9336	-539.3582	-568.8491	29.49084	5.688511	0.361596	0.0936773	0.0460562	0.49867	1.795258	1.703195
9342	-535.9251	-560.2361	24.31098	20.76316	0.087164	0.374967	0.476873	0.0609966	1.891274	2.711126
9348	-527.0436	-557.6169	30.57336	2.064642	0.144787	0.456489	0.393001	0.0057231	1.809057	2.254146
9354	-530.1684	-560.0134	29.84497	2.990749	0.281399	0.386632	0.327121	0.00484729	1.902155	2.267198
9360	-530.9613	-558.8312	27.86988	4.676697	0.19866	0.106088	0.693922	0.00133005	1.581608	3.140816
9366	-535.3169	-566.0468	30.72991	4.57153	0.180699	0.108466	0.709475	0.00135986	1.540663	1.322958
9372	-538.4224	-568.8019	30.37954	4.722051	0.130999	0.494159	0.0264746	0.348368	1.825563	1.320563
9378	-535.7941	-564.7033	28.90916	4.722051	0.277621	0.192145	0.0267853	0.503448	1.96435	2.253594
9384	-534.4296	-564.2956	29.86605	4.722051	0.296989	0.343456	0.0600915	0.299464	2.19664	1.432419
9390	-542.7202	-574.7766	32.05637	1.759541	0.173273	0.575648	0.102118	0.148961	2.450341	0.7763547
9396	-542.7969	-570.3329	27.536	9.822775	0.198839	0.563818	0.117185	0.120159	3.124753	1.146978
9402	-537.3231	-565.9364	28.61325	5.630884	0.207804	0.23558	0.350259	0.206357	2.012149	2.164983
9408	-536.0398	-565.6135	29.57374	7.42122	0.290916	0.292858	0.0250868	0.391139	1.703974	1.232409
9414	-535.4299	-564.7186	29.28878	7.040496	0.0616323	0.463919	0.0151394	0.459309	2.294129	1.076036
9420	-534.4112	-564.1243	29.71314	4.480995	0.0494976	0.524854	0.0171279	0.40852	2.028448	1.747569
9426	-531.5244	-561.1998	29.67543	4.480995	0.102905	0.568596	0.0132187	0.315281	2.64872	1.313538
9432	-534.0403	-564.9193	30.87897	2.90009	0.392752	0.492759	0.0504511	0.0640383	2.474081	1.154025
9438	-533.6287	-562.6415	29.01276	7.642513	0.137325	0.560732	0.039931	0.262012	2.610786	0.8189699
9444	-531.7164	-560.864	29.14762	7.642513	0.15537	0.634411	0.0976171	0.112602	2.610786	0.5726543
9450	-534.3567	-564.2389	29.8822	4.839413	0.165123	0.532435	0.132237	0.170204	2.63169	1.001896
9456	-532.6599	-562.2438	29.58394	4.839413	0.130306	0.724941	0.0104384	0.134315	2.522734	1.357312
9462	-535.0449	-565.2336	30.18877	3.105939	0.373179	0.37456	0.0478444	0.204416	2.446695	1.621176
9468	-535.4885	-563.2424	27.75393	8.341778	0.290682	0.468464	0.186784	0.0540702	1.579677	2.389713
9474	-535.6504	-564.835	29.18458	8.341778	0.483739	0.158698	0.0539981	0.303564	1.715814	1.303109
9480	-536.7851	-564.5409	27.75581	8.051341	0.434613	0.472708	0.0567707	0.0359078	1.709519	2.362941
9486	-534.5581	-562.7022	28.14417	8.051341	0.496409	0.189912	0.0402264	0.273452	3.121298	1.063879
9492	-534.0714	-562.2166	28.14523	8.051341	0.350704	0.0977373	0.327133	0.224426	2.807945	1.332653
